time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2003-01-31,CY000,CY,Kýpros,13.426313,10.68633,7.4014401,16.497101,21.32583,0,0,0,2.1807723,0,1.6035917,2.2656748,1.9323336,1.926784,56.09874,1.8096368,16.276567,19.833357,15.067819,-2.5140591,-6.9730225,-5.8163266,0,0,2.6415637
2003-02-28,CY000,CY,Kýpros,10.494387,8.1833277,3.3376412,13.094385,18.878294,0,0,.10820178,5.0056138,0,2.2340236,-.82208645,-1.4489601,-1.4572701,92.518898,3.3042464,30.364662,44.043495,6.0107946,40.827427,41.664646,41.910416,.0012886336,.000046022626,3.8695543
2003-03-31,CY000,CY,Kýpros,12.278337,9.2913809,4.8681855,15.532822,19.181181,0,0,.018228658,3.2262869,0,1.4995654,-1.2015541,-1.9222841,-1.8949529,69.63282,2.2462199,15.519115,22.730082,6.0476832,29.735952,33.072163,33.693043,.000010759953,3.4709524e-07,2.7489524
2003-04-30,CY000,CY,Kýpros,16.638485,12.79469,9.7801514,20.41853,27.779982,0,0,0,.7007553,0,1.7869625,-.45540163,-.87170476,-.86407739,29.753633,.99178779,13.558653,16.231167,12.151333,6.5193763,3.0962739,4.0382123,0,0,2.604363
2003-05-31,CY000,CY,Kýpros,23.936773,18.779043,15.252089,29.073048,33.619999,1.5407947,0,0,0,2.1589777,1.9231459,2.5637467,2.0864966,2.0551782,9.2536802,.29850584,4.6081977,6.4963584,26.706917,-7.8749309,-14.129961,-12.890497,0,0,2.4013886
2003-06-30,CY000,CY,Kýpros,26.571772,21.930128,17.97172,31.023806,34.896572,3.6629145,0,0,0,4.218667,2.3797104,.80405927,.45122927,.5061571,11.165099,.37216994,7.9282784,9.8712244,25.289072,5.3848,5.1793265,5.3800139,0,0,2.1077137
2003-07-31,CY000,CY,Kýpros,29.518211,24.881939,22.326077,34.064369,37.036861,13.898577,.19737874,0,0,7.0982909,.82983935,1.046681,.6197741,.62065721,.0501367,.0016173129,.045270376,.045326713,31,-2.0987329,-1.8909116,-1.7903634,0,0,2.419172
2003-08-31,CY000,CY,Kýpros,29.425076,24.863295,22.88191,34.18684,37.25449,13.700777,0,0,0,6.8126187,1.1116724,.95109427,.45123053,.45198733,.057068411,.0018409165,.048188757,.053045318,31,-1.7869339,-2.2378497,-2.2980843,4.3306500e-08,1.3969839e-09,2.2174132
2003-09-30,CY000,CY,Kýpros,25.699846,21.524315,18.649246,30.283014,34.295273,1.7086979,0,0,0,3.5559771,1.5725113,-.0056791496,-.49634427,-.45517421,2.8781176,.095937252,2.4767225,2.510025,26.767096,-3.3723166,-5.7451496,-5.5800891,0,0,2.4752269
2003-10-31,CY000,CY,Kýpros,22.732954,18.750048,9.6165934,27.353743,31.391525,0,0,0,.0045489762,1.550336,2.7264197,1.0301081,.38554996,.39324325,9.9369316,.32054618,5.7374701,6.1187778,25.62385,-18.313637,-19.115004,-17.914715,0,0,2.1762395
2003-11-30,CY000,CY,Kýpros,17.538437,14.334385,10.878139,21.728436,27.759106,0,0,0,.32850492,0,2.4206645,1.0159638,.29364958,.21598722,21.396395,.71321321,10.546813,16.759727,18.674618,-20.06591,-17.847546,-16.750374,0,0,2.2920706
2003-12-31,CY000,CY,Kýpros,13.44854,11.078456,5.5254354,16.389824,20.333178,0,0,.036457315,2.0389829,0,2.0233386,.63367611,.20352215,.16733895,80.214287,2.5875576,22.857903,35.928661,5.5284457,24.036324,18.626232,19.281084,7.4220893e-06,2.3942223e-07,3.2507663
2004-01-31,CY000,CY,Kýpros,11.09128,8.3763361,4.1990304,13.953794,17.67293,0,0,.071744464,4.40872,0,1.956286,-.069358677,-.40269983,-.40824947,153.92018,4.965167,28.808054,48.652397,6.7461376,95.307381,90.848419,92.005119,.00037246011,.000012014842,3.0205255
2004-02-29,CY000,CY,Kýpros,11.677759,8.7183046,3.5133746,14.838637,21.698156,0,0,.10703162,3.8135002,0,2.7292287,.36128667,-.26558694,-.27389702,60.863544,2.098743,20.800577,30.08712,8.2404041,9.1720724,10.009291,10.255061,.00057401793,.000019793722,3.0120938
2004-03-31,CY000,CY,Kýpros,14.890882,11.117566,6.1012988,19.045063,26.459026,0,0,.018228658,1.3126079,0,2.8739252,1.4109914,.6902613,.7175926,1.7552727,.056621701,1.2290468,1.2337555,27.116282,-38.14159,-34.805382,-34.184502,-1.7322600e-07,-5.5879354e-09,2.2917666
2004-04-30,CY000,CY,Kýpros,17.461203,13.32273,9.7096491,21.698521,27.837429,0,0,0,.54905021,0,2.0554755,.36731634,-.048986822,-.041359432,21.180965,.70603222,8.4794636,14.399187,18.689272,-2.0532916,-5.4763942,-4.5344558,0,0,2.4495502
2004-05-31,CY000,CY,Kýpros,21.211845,16.645645,13.874583,25.796341,29.57477,0,0,0,.024451656,.61146772,1.559765,-.16118234,-.6384325,-.66975087,7.3795791,.23805092,4.4009762,5.2400165,18.359858,-9.749033,-16.004063,-14.764599,0,0,2.5403907
2004-06-30,CY000,CY,Kýpros,25.745504,21.01972,16.59511,30.343628,34.08242,2.6628056,0,0,0,3.2816315,2.1506579,-.022207998,-.37503797,-.32011017,3.3462803,.11154268,2.1409018,2.8443878,22.878798,-2.4340184,-2.639492,-2.4388046,0,0,2.3319142
2004-07-31,CY000,CY,Kýpros,29.160973,24.13773,21.485147,34.104156,37.70845,12.798012,0,0,0,6.6163268,1.5011021,.6894421,.26253521,.26341829,.052020397,.0016780773,.051227029,.051262613,31,-2.0968494,-1.889028,-1.7884798,-1.7322600e-07,-5.5879354e-09,2.3807201
2004-08-31,CY000,CY,Kýpros,28.052824,23.756296,21.745716,32.639473,34.464432,5.1773357,0,0,0,5.6409273,.94379771,-.42115706,-.92102081,-.92026401,1.05753,.034113873,.84027487,1.0058042,25.381998,-.7864722,-1.237388,-1.2976228,0,0,2.2271638
2004-09-30,CY000,CY,Kýpros,25.812355,21.155865,18.544523,30.834562,33.991753,1.3702524,0,0,0,3.641587,1.3637822,.10683075,-.38383436,-.34266433,.95541686,.031847227,.72019166,.91031623,27.618492,-5.2950172,-7.6678505,-7.50279,-1.6763806e-07,-5.5879354e-09,1.9981657
2004-10-31,CY000,CY,Kýpros,23.074133,19.026651,16.597332,28.003437,33.207966,.16645567,0,0,.0036276223,1.6312473,1.6304997,1.3712869,.7267288,.73442203,21.542767,.69492799,9.0180445,16.550205,20.636679,-6.7078028,-7.5091691,-6.3088808,0,0,1.9029942
2004-11-30,CY000,CY,Kýpros,16.937519,13.900932,5.3038526,20.694559,27.140635,0,0,.018228658,.45000142,0,4.0736012,.4150452,-.30726898,-.38493136,58.602314,1.9534104,14.633483,31.035347,6.0799637,17.140009,19.358374,20.455544,7.8710764e-06,2.6236921e-07,2.8309312
2004-12-31,CY000,CY,Kýpros,12.400126,9.4638739,3.721242,15.967242,20.354151,0,0,.10266753,2.9825027,0,1.9308432,-.41473788,-.84489185,-.88107502,48.830502,1.5751776,19.107716,29.736197,7.1945529,-7.3474565,-12.757548,-12.102695,1.7322600e-07,5.5879354e-09,2.3186569
2005-01-31,CY000,CY,Kýpros,12.039268,9.1721458,5.3458886,15.367535,20.135225,0,0,0,3.3752985,0,1.5959802,.87862849,.54528731,.5397377,71.38311,2.302681,19.409674,38.194176,12.578012,12.770308,8.3113441,9.4680395,0,0,2.7969537
2005-02-28,CY000,CY,Kýpros,11.29423,8.4380922,2.8859746,14.512536,20.383429,0,0,.27356905,4.1916571,0,2.9968135,-.022242909,-.64911652,-.6574266,27.252577,.97330636,10.544501,18.401192,15.461061,-24.438892,-23.601673,-23.355904,.000031384174,1.1208633e-06,2.9512122
2005-03-31,CY000,CY,Kýpros,14.604369,10.733742,6.4738836,18.783072,24.430286,0,0,0,1.5768466,0,2.1228962,1.1244783,.40374818,.43107945,14.82937,.47836679,3.9926934,7.5102096,16.103832,-25.067493,-21.731285,-21.110403,1.7322600e-07,5.5879354e-09,2.7207794
2005-04-30,CY000,CY,Kýpros,17.759977,13.290463,8.0063887,22.223139,30.086042,0,0,0,.55635595,0,2.9107072,.66609102,.2497879,.25741529,17.899616,.59665388,7.1489639,12.321296,16.986025,-5.3346419,-8.7577448,-7.8158059,0,0,2.7864423
2005-05-31,CY000,CY,Kýpros,21.440163,16.644426,12.963031,26.184639,32.015587,0,0,0,.019252539,.62969637,2.2343564,.067134783,-.41011539,-.44143373,17.229074,.5557766,11.674622,14.098988,24.489233,.10046242,-6.1545682,-4.9151034,0,0,2.3886461
2005-06-30,CY000,CY,Kýpros,25.042683,20.526138,16.953224,29.523129,33.106155,.11615717,0,0,0,2.8184068,2.0945027,-.72502959,-1.0778595,-1.0229317,16.24575,.54152507,9.6232033,12.559618,26.245813,10.465452,10.259979,10.460666,0,0,2.3563683
2005-07-31,CY000,CY,Kýpros,28.696516,24.218292,21.739004,33.327927,36.821415,10.007626,0,0,0,6.1435518,1.6272709,.22498621,-.2019207,-.20103762,1.3272523,.04281459,1.2186126,1.2424984,29.476759,-.82161742,-.61379606,-.51324785,0,0,2.3728421
2005-08-31,CY000,CY,Kýpros,28.503441,24.286791,22.147905,33.254608,35.88612,8.7317848,0,0,0,6.2330847,1.2258524,.02945994,-.47040379,-.46964699,3.8163593,.12310836,3.3259654,3.6207509,29.703398,1.972357,1.5214412,1.4612066,0,0,2.31179
2005-09-30,CY000,CY,Kýpros,25.795456,21.811132,19.261572,30.477066,34.121048,1.074006,0,0,0,3.6287603,1.5302467,.08993119,-.40073392,-.35956389,6.2351799,.20783933,4.2411633,4.7081985,17.844358,-.015254292,-2.3880873,-2.2230268,8.3819032e-08,2.7939677e-09,2.2958169
2005-10-31,CY000,CY,Kýpros,20.491961,16.699816,11.768741,25.166859,29.085945,0,0,0,.037334893,.18984365,2.6500561,-1.2108859,-1.855444,-1.8477507,9.7136307,.31334293,4.8272262,5.4544744,14.961478,-18.53694,-19.338305,-18.138018,0,0,2.3660886
2005-11-30,CY000,CY,Kýpros,15.447324,12.282059,8.007019,19.396902,24.383278,0,0,0,.81686753,0,1.4633087,-1.0751492,-1.7974634,-1.8751258,48.158657,1.6052885,18.973219,28.779793,10.714935,6.6963501,8.9147148,10.011886,0,0,2.4755874
2005-12-31,CY000,CY,Kýpros,13.373121,10.317495,5.7684665,17.452463,22.052578,0,0,.054685969,2.1097083,0,2.5629983,.55825758,.12810361,.091920421,15.57378,.50238001,5.5850639,9.2661495,14.174341,-40.604179,-46.014271,-45.359417,.000014766311,4.7633262e-07,2.3380394
2006-01-31,CY000,CY,Kýpros,10.678988,7.9394693,3.548517,13.763419,18.197271,0,0,.12643044,4.8210115,0,1.6973586,-.48165065,-.81499183,-.82054144,62.5909,2.0190613,13.586263,25.885231,6.6371112,3.9781003,-.480863,.67583281,1.7322600e-07,5.5879354e-09,2.9887068
2006-02-28,CY000,CY,Kýpros,11.670151,8.5883226,3.6677618,15.128744,20.869469,0,0,.10266753,3.7641492,0,2.1308467,.35367772,-.27319589,-.28150594,37.789238,1.3496157,13.498819,30.0103,15.544716,-13.902231,-13.065013,-12.819243,5.6531785e-06,2.0189923e-07,3.0543098
2006-03-31,CY000,CY,Kýpros,13.724706,10.125814,6.8732572,17.596989,21.610971,0,0,0,2.1636786,0,1.4546432,.24481474,-.47591537,-.44858411,41.075882,1.3250284,10.73987,13.160926,6.574194,1.1790171,4.5152259,5.1361065,0,0,2.8599753
2006-04-30,CY000,CY,Kýpros,17.475435,13.473504,10.33976,21.884792,27.162397,0,0,0,.50813103,0,1.7858387,.38154975,-.034753405,-.027126014,21.531044,.71770149,8.5235147,14.71035,16.403383,-1.7032132,-5.1263161,-4.1843772,1.6763806e-07,5.5879354e-09,2.2551188
2006-05-31,CY000,CY,Kýpros,21.691425,16.963688,13.122843,26.616354,34.508297,1.0248543,0,0,.018137306,.73035431,3.0936346,.31839749,-.15885265,-.19017102,10.372072,.33458298,4.755507,6.7927389,16.483871,-6.7565389,-13.011569,-11.772105,0,0,2.1311157
2006-06-30,CY000,CY,Kýpros,26.115705,21.270151,17.424654,30.890909,36.746147,3.326268,0,0,0,3.9752738,2.4727442,.34799343,-.0048365504,.050091263,.36886078,.012295359,.27195606,.31388387,29.968735,-5.411438,-5.6169114,-5.416224,0,0,2.4028358
2006-07-31,CY000,CY,Kýpros,28.223364,23.964239,20.909231,32.658821,35.060883,7.6096735,0,0,0,5.6958117,1.3347906,-.2481669,-.6750738,-.67419076,9.3310814,.30100262,5.1316934,9.025713,24.715286,7.1822114,7.3900328,7.490581,4.3306500e-08,1.3969839e-09,2.4837494
2006-08-31,CY000,CY,Kýpros,29.027088,24.403143,22.203856,33.922226,37.631107,11.498992,.32315686,0,0,6.6246734,1.4090302,.55310649,.053242747,.053999558,.18401706,.0059360345,.11353292,.13936435,31,-1.6599853,-2.1109011,-2.1711357,0,0,2.1321602
2006-09-30,CY000,CY,Kýpros,26.16482,22.141474,19.042564,30.60737,33.858124,.97054321,0,0,0,3.7345357,1.722536,.45929536,-.031369742,.0098002953,15.181369,.50604558,7.7892666,11.895676,20.732376,8.930934,6.5581017,6.7231617,8.3819032e-08,2.7939677e-09,2.2851017
2006-10-31,CY000,CY,Kýpros,21.393295,18.03767,13.963306,25.347713,30.073183,0,0,0,.012157795,.29873231,2.1446056,-.30955157,-.95410973,-.94641644,75.969147,2.4506176,16.167608,26.777088,9.744236,47.718575,46.917206,48.117496,0,0,2.1423805
2006-11-30,CY000,CY,Kýpros,15.482576,12.018569,9.0803919,19.762074,22.156504,0,0,0,.88822979,0,1.3815699,-1.0398974,-1.7622117,-1.839874,31.114128,1.0371376,20.413717,23.204967,18.768175,-10.348177,-8.1298122,-7.0326414,0,0,2.2498865
2006-12-31,CY000,CY,Kýpros,12.201232,8.5178051,2.1133192,16.501387,20.086433,0,0,.22239356,3.2757921,0,2.3131518,-.61363184,-1.0437858,-1.079969,5.8870893,.18990611,2.4725053,2.9323955,16.518175,-50.290871,-55.700962,-55.046108,6.6354410e-06,2.1404648e-07,2.5111837
2007-01-31,CY000,CY,Kýpros,11.070819,7.4610243,4.1612458,15.240154,19.371613,0,0,.18228658,4.2421889,0,1.3489999,-.089819759,-.42316091,-.42871052,27.447861,.8854149,12.606077,15.606712,13.245234,-31.164938,-35.623901,-34.467205,-1.7322600e-07,-5.5879354e-09,2.3657248
2007-02-28,CY000,CY,Kýpros,11.973872,8.8546171,4.9527388,15.373083,19.321518,0,0,.036457315,3.4908512,0,1.7887435,.65739971,.03052609,.022216028,74.781754,2.6707771,27.468836,48.092106,8.491663,23.090284,23.927504,24.173273,0,0,2.3893123
2007-03-31,CY000,CY,Kýpros,14.082981,10.374706,6.8167734,18.087765,22.231741,0,0,0,1.9157057,0,1.7663894,.60309029,-.11763986,-.090308592,28.515272,.91984749,8.7822914,16.291168,11.746288,-11.381592,-8.0453825,-7.4245019,5.3309154e-06,1.7196501e-07,2.643038
2007-04-30,CY000,CY,Kýpros,16.63872,12.406325,9.6931419,20.927576,25.377863,0,0,0,.79866058,0,1.7551764,-.45516694,-.87147009,-.86384273,21.397575,.71325248,7.5674195,8.843523,11.845318,-1.836682,-5.2597847,-4.3178458,0,0,2.6883984
2007-05-31,CY000,CY,Kýpros,22.17313,18.108704,13.215011,26.428127,34.097744,.86749291,0,0,.00070490333,.73035431,2.1231253,.80010182,.32285169,.29153332,57.243092,1.8465513,19.540688,35.725857,9.9679747,40.114479,33.859451,35.098915,-1.7322600e-07,-5.5879354e-09,2.2077947
2007-06-30,CY000,CY,Kýpros,26.749598,22.081219,17.363127,31.315319,38.978046,7.691195,.58439344,0,0,4.2716422,3.7052767,.981884,.62905401,.68398184,1.2101351,.040337838,.774198,.96279335,29.484121,-4.5701637,-4.7756371,-4.5749497,1.6763806e-07,5.5879354e-09,2.3577085
2007-07-31,CY000,CY,Kýpros,29.58547,24.93161,21.9126,34.33419,38.735439,12.994398,1.1092931,0,0,7.2259545,1.6571777,1.1139396,.68703276,.6879158,1.2535515,.040437147,.89474022,.9721567,30.779612,-.89531833,-.68749684,-.58694875,0,0,2.2484176
2007-08-31,CY000,CY,Kýpros,28.843946,24.711052,22.899731,33.461361,36.976776,9.639926,0,0,0,6.3313355,1.127161,.36996448,-.12989925,-.12914245,3.6171634,.11668269,1.887404,3.2860458,25.123362,1.7731612,1.3222454,1.2620107,8.6612999e-08,2.7939677e-09,2.2269635
2007-09-30,CY000,CY,Kýpros,25.930079,21.471268,18.530903,30.856771,36.506222,2.3469234,0,0,0,3.6585553,2.002759,.2245532,-.26611191,-.22494186,1.0670558,.035568528,.87970752,1.0377262,26.58073,-5.1833782,-7.5562115,-7.391151,0,0,2.3069577
2007-10-31,CY000,CY,Kýpros,22.891077,19.14678,15.463388,27.260834,32.633568,0,0,0,.0028471367,1.5720384,1.7965324,1.1882311,.54367298,.55136627,12.468398,.40220639,4.2885032,5.9929762,18.526834,-15.782171,-16.583538,-15.383249,0,0,2.1442389
2007-11-30,CY000,CY,Kýpros,17.654039,14.261453,9.6754293,21.688572,28.610603,0,0,0,.35983908,0,2.8338211,1.1315668,.40925252,.33159015,19.921083,.6640361,6.2114949,10.491033,10.55442,-21.541224,-19.322859,-18.225687,0,0,2.5804887
2007-12-31,CY000,CY,Kýpros,12.959758,9.8157988,5.4577937,16.608669,20.570988,0,0,.036457315,2.5957701,0,1.8221531,.14489433,-.2852596,-.32144281,54.484314,1.7575585,15.216434,30.420301,13.397255,-1.6936451,-7.1037369,-6.448884,3.4645200e-07,1.1175871e-08,2.3728247
2008-01-31,CY000,CY,Kýpros,10.157125,6.7644572,2.5118287,13.950278,17.53953,0,0,.48358476,5.342875,0,1.7194698,-1.0035139,-1.3368551,-1.3424047,22.304321,.71949422,8.7808514,14.875892,13.935123,-36.308479,-40.767441,-39.610744,.00013307665,4.2927954e-06,2.9075599
2008-02-29,CY000,CY,Kýpros,11.044259,7.3508506,2.8038428,14.932024,18.278728,0,0,.31790093,4.4602823,0,1.6520278,-.27221403,-.89908767,-.90739769,27.091347,.93418437,9.0516586,14.879886,10.96137,-24.600122,-23.762905,-23.517134,.00012861242,4.4349113e-06,2.7923834
2008-03-31,CY000,CY,Kýpros,16.618023,12.373034,8.2978296,21.502468,30.303885,0,0,0,.7897501,0,2.4985831,3.1381326,2.4174023,2.4447336,22.683573,.73172814,9.101799,16.551693,19.261793,-17.213291,-13.877083,-13.256202,1.7322600e-07,5.5879354e-09,2.7249494
2008-04-30,CY000,CY,Kýpros,19.079206,14.44228,10.344456,23.85317,33.927723,.88416237,0,0,.27444783,.030923063,3.2453992,1.9853203,1.5690172,1.5766445,8.026967,.26756555,3.5070844,4.2533293,23.108107,-15.207291,-18.630394,-17.688456,1.6763806e-07,5.5879354e-09,2.6832888
2008-05-31,CY000,CY,Kýpros,21.652157,17.161436,13.279515,26.091991,31.962437,0,0,0,.017026188,.62969637,2.8719654,.27913043,-.19811973,-.22943808,6.9444575,.22401476,4.1367378,5.0542717,21.260136,-10.184154,-16.439184,-15.199719,0,0,2.3969603
2008-06-30,CY000,CY,Kýpros,27.283278,22.663321,19.852758,31.820671,36.460377,6.3006802,0,0,0,5.0246763,2.3229961,1.5155637,1.1627337,1.2176615,.18711905,.0062373015,.13952166,.15169674,29.799484,-5.5931797,-5.7986536,-5.5979662,0,0,2.4593635
2008-07-31,CY000,CY,Kýpros,29.300276,24.763922,22.733854,33.962421,37.041035,12.603871,0,0,0,7.0498915,1.2199541,.82874614,.4018392,.4027223,.34780869,.011219636,.30741557,.31461498,30.768265,-1.801061,-1.5932397,-1.4926915,0,0,2.3662872
2008-08-31,CY000,CY,Kýpros,29.729057,25.420706,23.449322,34.376038,36.479496,16.291973,0,0,0,7.2691379,.95975757,1.2550763,.7552126,.75596941,2.2712867,.073267311,.9338938,1.7316192,29.253719,.4272843,-.023631493,-.083866172,0,0,2.0892246
2008-09-30,CY000,CY,Kýpros,25.882044,21.902264,18.91083,30.26663,33.961811,1.1230835,0,0,0,3.5763955,1.9407206,.17651971,-.31414539,-.27297536,17.201406,.57338023,7.0109067,8.4460192,16.871058,10.950974,8.5781403,8.7432003,1.6763806e-07,5.5879354e-09,2.4084368
2008-10-31,CY000,CY,Kýpros,21.703079,18.02166,14.508644,26.017992,29.992868,0,0,0,.015708087,.63580269,1.6731327,.00023331902,-.64432478,-.63663149,23.888393,.77059335,10.870193,13.968865,14.771296,-4.3621755,-5.1635418,-3.9632535,-1.7322600e-07,-5.5879354e-09,2.0704765
2008-11-30,CY000,CY,Kýpros,18.342451,14.998766,11.306667,22.52511,25.87974,0,0,0,.19766825,0,1.6761769,1.8199774,1.0976632,1.0200008,18.417641,.6139214,8.8562393,13.085943,11.784848,-23.044664,-20.8263,-19.729128,0,0,2.2019169
2008-12-31,CY000,CY,Kýpros,13.51213,10.222054,5.1451826,17.540583,23.438265,0,0,.07291463,2.1399713,0,2.5849969,.69726622,.26711228,.23092909,56.635544,1.8269529,22.620974,44.070438,16.077095,.45758227,-4.9525094,-4.2976565,.00027067208,8.7313574e-06,2.5450144
2009-01-31,CY000,CY,Kýpros,12.332928,9.2881508,3.4754925,15.846632,18.714396,0,0,.16887775,3.1065183,0,1.8110522,1.172289,.83894789,.83339828,56.26157,1.8148894,17.171711,27.532425,17.397251,-2.3512297,-6.8101931,-5.6534972,0,0,2.5167654
2009-02-28,CY000,CY,Kýpros,12.251181,9.4093599,6.4123945,15.482944,19.74559,0,0,0,3.1820173,0,1.8075761,.93470824,.30783463,.29952455,64.514496,2.3040891,11.836874,19.266468,7.9910622,12.823026,13.660244,13.906014,1.5835377e-07,5.6554916e-09,3.0997374
2009-03-31,CY000,CY,Kýpros,13.420767,9.9458895,6.5237741,16.983519,21.984602,0,0,0,2.4107614,0,1.6330348,-.059123762,-.77985388,-.75252259,45.147274,1.4563637,14.905066,18.674051,7.5215611,5.2504101,8.5866184,9.2074995,0,0,3.1298423
2009-04-30,CY000,CY,Kýpros,17.434044,13.264506,10.366434,21.933456,26.712784,0,0,0,.56535083,0,1.4216658,.34015831,-.076144837,-.068517447,17.043932,.56813109,5.8161077,9.7088614,15.318215,-6.1903253,-9.6134281,-8.6714897,0,0,2.598407
2009-05-31,CY000,CY,Kýpros,21.35533,16.799559,13.294532,25.837236,32.724934,.37746793,0,0,.018951539,.62969637,2.5600359,-.017698318,-.49494848,-.52626681,27.000206,.87097442,14.100734,20.31653,14.342384,9.8715954,3.616565,4.8560295,0,0,2.4855649
2009-06-30,CY000,CY,Kýpros,27.24703,22.555471,19.468555,31.910131,36.1045,3.4787002,0,0,0,4.6873946,1.6252754,1.4793169,1.126487,1.1814148,1.1629293,.038764309,.68963009,.88373643,27.726704,-4.6173697,-4.8228431,-4.6221557,0,0,2.4706657
2009-07-31,CY000,CY,Kýpros,29.337812,25.168034,22.431841,33.739895,36.681198,11.836111,0,0,0,7.0709362,1.7013173,.86628234,.4393754,.4402585,.56793422,.01832046,.24176224,.2856552,30.965883,-1.5809355,-1.3731141,-1.2725658,1.7322600e-07,5.5879354e-09,2.6605501
